x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
39.42051389621925,15.76533080747671,0.0344166664887346,-0.0036554645012284,81700000000.0,87600000000.0
16.45532314547488,12.814637914195147,0.0230736653235105,-0.0008935578914394,52100000000.0,136000000000.0
76.08778370135407,13.80121242132538,0.0680400944183512,-0.0006542929002375,64000000000.0,87700000000.0
54.31748452982904,4.842225264932985,0.0472779644851568,0.0009250272648265,63800000000.0,138000000000.0
80.0,6.4999999999902585,0.0592425889990958,0.0007592981578084,68900000000.0,134000000000.0
69.89929637939977,17.596982122658154,0.0540274905584032,-0.0018002630042525,66600000000.0,143000000000.0
74.8969629984719,10.511442903411613,0.0435045288768742,-6.744893818404771e-05,95300000000.0,148000000000.0
49.99061602936579,5.694891585164592,0.059946642497903,0.0006398717085125,51600000000.0,85600000000.0
71.25061818158623,19.573705413355007,0.057675932267501,-0.0018300895851873,68200000000.0,112000000000.0
72.79212152908298,8.692121841511078,0.05792841666552,0.0003527576407708,62200000000.0,149000000000.0
78.0964936874562,5.366133057551595,0.0637428878179476,0.0012244131531487,60900000000.0,134000000000.0
14.388070755715589,9.515988200038146,0.0204648552831387,0.0001308423574719,57500000000.0,129000000000.0
55.1641813066683,5.367739708801169,0.0413795278569997,0.0002968826232347,86400000000.0,108000000000.0
29.912473868528263,9.4299691936457,0.0243780983266609,2.263689655179539e-05,79500000000.0,111000000000.0
15.948887810593687,16.05098757785944,0.0216111084518794,-0.0018592894053554,54900000000.0,143000000000.0
11.40510784528891,7.213472361766716,0.0183834633933419,0.0003330400740566,71500000000.0,83300000000.0
28.861285797640768,18.32180288778846,0.0316723215147701,-0.0023677028501371,52800000000.0,141000000000.0
0.1757631272507609,7.4742028729182,0.0092745493518879,0.0001984473265729,89600000000.0,99700000000.0
50.90921893230076,3.741763237283106,0.0363281342809234,0.0005019203924254,89800000000.0,125000000000.0
55.3955924789646,11.62794248861222,0.0547408218914798,-0.0001533073082176,64000000000.0,87700000000.0
4.210008846645529,18.5250346450845,0.00977503058632,-0.0011956799307683,91100000000.0,147000000000.0
73.60764359856087,10.218668627621556,0.0485006022721749,-3.989161367999576e-05,79900000000.0,150000000000.0
14.714158016073496,13.274311059134243,0.0176437456377712,-0.0002019350818575,88100000000.0,85500000000.0
15.709214167955828,8.301484877735119,0.0209147135107633,0.0003234604185794,64200000000.0,106000000000.0
78.75384408123314,11.3877912834716,0.0581170930297208,-0.000314890899215,68400000000.0,141000000000.0
24.291590969496873,11.02290744964844,0.0194113659840802,-7.961698291653734e-05,89000000000.0,131000000000.0
19.961295191616223,11.41748038477606,0.0239279384878519,-0.0002197897442613,64300000000.0,99300000000.0
39.11097245581678,18.50044232228699,0.0287276854935298,-0.0032484812829494,94200000000.0,114000000000.0
30.066636371286393,2.8719941567949716,0.0259614144885393,0.0007668243162957,79400000000.0,110000000000.0
6.492104745711281,13.33710273677012,0.0158732371692289,-0.0004223095294018,68900000000.0,80800000000.0
17.87015482044928,8.588356651079145,0.0156153746087606,0.0001725259261591,92200000000.0,148000000000.0
74.66979044183407,4.253180075844803,0.0785982992602337,0.0014716668357929,51600000000.0,85600000000.0
13.44553290339688,11.996154706010117,0.0150671261659195,-0.0002151539889393,90000000000.0,116000000000.0
11.731284983736291,11.454155157507524,0.0156522124183302,-0.0002302362266468,77100000000.0,120000000000.0
1.2085992306787503,17.185619372798826,0.0128265403123337,-0.0020414810282857,54600000000.0,118000000000.0
42.81291478128885,3.2637229025610024,0.0405511082962263,0.003524503601198,67400000000.0,102000000000.0
24.37067725556311,7.475998849102416,0.0201354083674344,0.0003091873188612,79900000000.0,150000000000.0
42.77947525603696,4.733223809864199,0.0456317807982644,0.0039166515785744,52600000000.0,133000000000.0
55.65898895803764,16.85644648683274,0.0402852424293194,-0.0006092719157862,86700000000.0,118000000000.0
50.87394087302208,17.938718610692664,0.0465271262284495,-0.0009349590759818,69900000000.0,95500000000.0
59.59175762323612,2.0127953189485677,0.0553475760076893,0.0018388161688705,59300000000.0,118000000000.0
34.47169454790468,17.705903180166956,0.0316957151139079,-0.001711577359656,79200000000.0,85500000000.0
74.48916393255914,9.74783697513142,0.0615416186514885,6.617708467664734e-05,60900000000.0,134000000000.0
6.413049735921788,16.827291987024907,0.0106941862489638,-0.0006917435411894,98800000000.0,127000000000.0
46.22901240001758,2.8681469137611444,0.0384615247186548,0.001333547780783,82400000000.0,96500000000.0
41.858892676754365,13.541824108606887,0.0351618261169076,-0.0027916237580646,83400000000.0,114000000000.0
45.32222515497439,4.810662157027796,0.0505478536427368,0.001803468469551,58100000000.0,87800000000.0
46.5683164889802,6.083510610643717,0.0419556220835646,0.0006955593805061,70600000000.0,118000000000.0
42.79130944815578,4.247187790858476,0.0384881958465931,0.0027012922246565,80900000000.0,83700000000.0
62.68998604520078,0.3896243603568496,0.0502679054037038,0.000707925840505,83000000000.0,84200000000.0
72.62758881816738,13.685968252724704,0.0624171283815482,-0.0004618928309646,70800000000.0,83000000000.0
27.921809453640897,2.5742541544226913,0.024624830606468,0.0004364468719217,85100000000.0,96100000000.0
39.53879318352356,18.25835138601788,0.0379401736587433,-0.0042467437903952,72600000000.0,84800000000.0
23.356284618420723,13.470175422905294,0.0317248182867142,-0.0006283165489512,51600000000.0,85600000000.0
55.21892779814576,17.09124731266769,0.0466893718572634,-0.0010246130526567,69900000000.0,117000000000.0
75.56527723268178,16.533415016218132,0.0569705916530901,-0.0015042155347777,67500000000.0,140000000000.0
57.7191329749223,6.44605335289789,0.0455886644105758,0.0004137058957544,76300000000.0,116000000000.0
3.357083834146799,18.00502307920975,0.0090849864977543,-0.0008756100784986,99300000000.0,138000000000.0
80.0,7.999999999985518,0.0569973845762202,0.0001575374668225,87400000000.0,88100000000.0
79.29281709199964,18.499999999997794,0.0508045326138244,-0.0013317815916594,83800000000.0,137000000000.0
33.68215371698,12.213870183741532,0.0220543286614421,-0.0002381102163397,89100000000.0,144000000000.0
3.6721116937185982,4.556266631293759,0.0123302075521825,0.0014573455959136,62200000000.0,149000000000.0
49.500157964226986,0.8144469837194793,0.0364928761856536,0.0010683663755646,86700000000.0,118000000000.0
61.0503173376911,10.556121946911125,0.0474851582681985,-4.688761504063937e-05,82400000000.0,96500000000.0
29.809432526235433,14.369568776724636,0.0262071185673077,-0.0006487673921164,66600000000.0,143000000000.0
48.8096022080845,0.9671483968366168,0.0362983960185461,0.0015678483215162,79600000000.0,141000000000.0
29.480259084747978,9.14741176459616,0.0290017185809742,0.0001090551982007,57500000000.0,129000000000.0
42.7698634408578,17.862730476538033,0.0466323103704346,-0.004452719997472,58100000000.0,87800000000.0
34.4545249674502,18.68509779424811,0.0308343727061174,-0.0020846929532638,77900000000.0,99300000000.0
77.25154189901782,0.4317093683201491,0.0473433089054224,0.0014847715095658,87200000000.0,148000000000.0
31.42593119268556,0.8018034823219473,0.0328103390823775,0.0025523338562996,58100000000.0,125000000000.0
23.191079286844342,2.211621297110971,0.0224984673114732,0.0015804401924607,67600000000.0,148000000000.0
78.78011976755838,10.889004938888664,0.0608299079794707,-0.0002362494783353,63100000000.0,149000000000.0
42.77489034574651,5.205341124776674,0.0377476977387288,0.0025556182332302,79600000000.0,95800000000.0
3.5604580651145916,10.024410548374597,0.0109938302969587,-3.6929775167552152e-06,81500000000.0,118000000000.0
57.830635732300706,2.955792532848955,0.0483913883915904,0.0004109211876195,80900000000.0,83700000000.0
32.36014009449629,15.926352551692403,0.0245968891136391,-0.0006103921137409,92900000000.0,106000000000.0
14.784819916389628,10.774013404060428,0.0139048780318706,-8.077265309928026e-05,99300000000.0,138000000000.0
60.60956854025994,10.791915189924406,0.0533426281805025,-7.493319743801237e-05,74800000000.0,81200000000.0
2.2990309353416194,8.758813496948717,0.0108812016941646,0.0002834437076604,67900000000.0,147000000000.0
40.73694380140381,1.480364364191331,0.0313098472147374,0.0039994386873079,80400000000.0,135000000000.0
47.879957352111035,6.930831312638581,0.0539580705438763,0.000596160097546,50800000000.0,125000000000.0
77.29585955501399,16.59060304113946,0.0548322314185827,-0.0004617609358574,89600000000.0,87200000000.0
2.764968191138798,7.033547360942801,0.0137863021790586,0.0010727429665456,50200000000.0,147000000000.0
65.69197991574538,13.957573317400827,0.0545699382106961,-0.0010147896519022,62000000000.0,142000000000.0
32.90000271000622,9.259070271017997,0.0279679600650031,3.876225866723738e-05,76000000000.0,88700000000.0
7.1002724295347015,6.12486613242463,0.0134496090484799,0.0004295279097105,82500000000.0,99600000000.0
44.08274774499078,3.5459400078538126,0.033796734800703,0.0023293432758237,79400000000.0,141000000000.0
10.12255166309798,6.437653799794422,0.0163471505709526,0.0009395690158881,62000000000.0,142000000000.0
65.69197991574538,13.957573317400827,0.0518043031170168,-0.0003407492949985,81700000000.0,87600000000.0
18.50991945706341,18.222012685307767,0.0222813502720928,-0.0023072846451374,58000000000.0,145000000000.0
50.50173316517488,2.984058199775336,0.0366963008238929,0.0008232925627523,83800000000.0,137000000000.0
20.75623484994979,13.913088263664577,0.024650645270757,-0.0010786038133966,54900000000.0,143000000000.0
28.157344909748247,11.361469550255151,0.0249982476419006,-5.3661011126892905e-05,77900000000.0,99300000000.0
69.43453028731574,19.23745817228483,0.0627673263031156,-0.0030490853720538,53800000000.0,146000000000.0
72.49851473616125,4.431925910387827,0.0572063344982991,0.0014698949523611,63100000000.0,149000000000.0
73.33572971485859,18.700158347200823,0.0457535528086062,-0.0013303785302956,87200000000.0,146000000000.0
14.322725441785108,11.516666817967115,0.0217581331447174,-0.0005388044149861,50200000000.0,147000000000.0
49.22414656996209,15.893533401279187,0.0327660974925762,-0.0006146518972208,93300000000.0,149000000000.0
13.103551262815031,8.74561732021379,0.0197931092238622,0.0004023102443944,54300000000.0,146000000000.0
27.78701836147195,8.567988657637562,0.0245777726627487,0.0001890025894653,66300000000.0,148000000000.0
49.166324828192,4.680903150784884,0.0441945244852934,0.0008594245182818,66000000000.0,126000000000.0
27.229075685180938,14.310494757282092,0.025282122907542,-8.97865109944933e-05,83000000000.0,84200000000.0
29.522240023561253,7.615686232104051,0.0311566992609644,0.000349106311728,54600000000.0,118000000000.0
74.94638464357902,9.012895697159015,0.0612436762732928,0.0002281503801185,63800000000.0,122000000000.0
9.21555042944306,8.415013740204662,0.0143779791767529,0.0002146584513708,80100000000.0,110000000000.0
49.12448418661562,6.187650920081669,0.0495556734691844,0.0003985977040577,64000000000.0,95400000000.0
69.91578073488171,17.09740720604494,0.0563087202579956,-0.0018211181779433,63100000000.0,142000000000.0
23.06175129363762,8.196117128226263,0.026428831910544,0.0002282097488715,63300000000.0,94900000000.0
19.06414327666551,11.888155229605784,0.0239024055875852,-0.0003753556185329,60300000000.0,107000000000.0
20.35042546360311,12.65439191746679,0.0268756364956318,-0.0005175563519129,56300000000.0,95200000000.0
66.49999999999709,0.0,0.0586865779393873,0.0016366276678787,66800000000.0,93700000000.0
22.199109508955353,8.178171350999326,0.0252663552902991,0.0002513362265181,64300000000.0,99300000000.0
15.302779665050744,7.0442771329424865,0.0209419223089328,0.0007706309553146,58300000000.0,127000000000.0
79.61391851856052,5.782998508537857,0.0829750939846313,0.0011637887869239,50400000000.0,88600000000.0
74.75370815800984,19.590455801938123,0.0644489507183325,-0.0018482862353835,64300000000.0,99300000000.0
56.64542107708441,1.2724488149727549,0.0403825351470863,0.0003595272068677,97200000000.0,95100000000.0
71.71545106506153,1.905597503986172,0.0466241200199282,0.0008129191875303,92900000000.0,113000000000.0
67.32284682210181,17.010219416925615,0.0544714310979228,-0.000768198274583,77100000000.0,89300000000.0
8.00002869456613,0.8660134250891572,0.0134493104730911,0.0007450357641429,89600000000.0,94400000000.0
61.304874708613426,15.809225842689136,0.054759195088681,-0.0016057204088624,57500000000.0,145000000000.0
78.74999999999937,0.3349363297406675,0.0702577608331679,0.0019180769793514,61600000000.0,93500000000.0
42.89315963808778,14.429287356029528,0.0318164380298173,-0.002010922108363,94400000000.0,118000000000.0
54.01132460816645,1.100746210783324,0.0459530357212569,0.0004823615309306,80900000000.0,83700000000.0
21.577108234757887,15.9292462908603,0.0189645071913785,-0.0005321838888782,89500000000.0,118000000000.0
7.750032128114751,0.4330245124085081,0.0181619183608383,0.0017593257339355,59900000000.0,82800000000.0
6.720937697704009,3.3699095037639353,0.0145144661469937,0.0018446807854195,60400000000.0,145000000000.0
39.16769187593509,14.949656525498368,0.0443220866922664,-0.0052572239717151,50900000000.0,108000000000.0
56.49200127354737,19.27155172742101,0.0418372891546586,-0.0008345510056632,86400000000.0,108000000000.0
68.98863938951426,5.816620652864976,0.0413583238452372,0.000504773992143,96000000000.0,141000000000.0
70.91361859542246,13.129663104256474,0.0629942898771969,-0.0005817089539382,64000000000.0,95400000000.0
76.79199306136744,5.573253900043449,0.0585809264070098,0.0004346050395796,80400000000.0,87600000000.0
21.529210993215372,17.915033516028323,0.0221992777379761,-0.0007270512009018,79000000000.0,94400000000.0
5.499981940371661,19.227071000186903,0.015139618285004,-0.001593790780074,65100000000.0,92100000000.0
59.95095058896172,4.272745519151094,0.0627603360156269,0.0009471614253488,57800000000.0,82500000000.0
34.59080199189122,9.294563310194832,0.0324187092109747,0.0001626117189206,57200000000.0,105000000000.0
32.77760379568142,16.67829075460117,0.0233965038471421,-0.0008920599542842,95300000000.0,125000000000.0
11.028789433358307,4.457900700983984,0.0184521459489243,0.0018044473734525,54300000000.0,146000000000.0
37.99214771305599,15.814192050546009,0.0296174293079934,-0.0030396299449323,83500000000.0,118000000000.0
20.21855376209794,1.365099135235262,0.0219786342208456,0.0006080426515177,80900000000.0,83700000000.0
29.999999999999893,20.0,0.0273796456237076,-0.0017187895512007,72500000000.0,120000000000.0
59.91976672283461,18.508038225491408,0.0516529701064883,-0.0015465555083301,66700000000.0,113000000000.0
29.502650892390733,8.635339547566703,0.0256025228903903,0.0001219557771023,68900000000.0,128000000000.0
35.73307671152085,16.4588085094437,0.0273572064266907,-0.001969435159181,86700000000.0,118000000000.0
61.17621411904513,6.561246723092033,0.0542382884531699,0.0007578207239138,61400000000.0,124000000000.0
53.25943407018129,18.717117734048095,0.0560836432354555,-0.002478486244594,50800000000.0,125000000000.0
47.51489697421393,2.653890131148918,0.0422649045925669,0.0020499600477776,62200000000.0,149000000000.0
3.6136664988215905,7.539429801194238,0.0121909151862624,0.0005757455816248,65400000000.0,137000000000.0
7.737519056815958,15.610352509464697,0.017146570304382,-0.0018850347954809,52100000000.0,136000000000.0
