x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
62.46372965822715,6.852654767672389,0.053545058673648,0.0003459294059431,73200000000.0,89400000000.0
19.398846560186293,16.629810406183303,0.0240588914255531,-0.0013413691445449,61000000000.0,106000000000.0
33.72397059208019,10.257899623118217,0.0276152185669655,-2.8185934157600407e-05,67400000000.0,120000000000.0
74.75690250564996,1.3201410334996506,0.062061109850834,0.0015051081702133,67900000000.0,99300000000.0
75.12434202975494,16.768979769000047,0.0484795105380042,-0.0009078116912003,87300000000.0,127000000000.0
6.226677581933358,6.58946949842889,0.0147846966736282,0.000584035243818,67900000000.0,99300000000.0
72.30028744904442,10.426108523645857,0.0540936091968,-9.270688317654836e-05,69600000000.0,138000000000.0
62.00753886769225,7.586599578216792,0.0567992162152371,0.0002923483211265,68000000000.0,85600000000.0
66.52352635215615,14.98451753916282,0.049972927609807,-0.0002973432302945,89000000000.0,84200000000.0
70.03128640898456,13.601396726727064,0.0591711327526082,-0.000616109589646,67900000000.0,99300000000.0
35.68520647163585,7.827283878621267,0.0260783577795073,0.0008036070783216,86200000000.0,98100000000.0
72.04193311634619,5.167847065874676,0.0638493598716218,0.0010902467538389,61000000000.0,106000000000.0
23.560904835673128,4.968803587839441,0.0223115909674584,0.0001257828475281,89000000000.0,84200000000.0
55.678269995812286,2.6370900438724316,0.0428272197736713,0.0004675182152132,86200000000.0,98100000000.0
15.556123302305307,14.29293886405626,0.0214630825283189,-0.0005727856899142,68000000000.0,85600000000.0
25.030958952285907,16.006013177845176,0.0258588284420524,-0.0004657615169061,73200000000.0,89400000000.0
6.290476610480379,18.732290389240475,0.011630412060191,-0.001368679295315,83300000000.0,137000000000.0
6.573539489484531,10.339542664192123,0.0116734628864523,-4.469106847423782e-05,87300000000.0,127000000000.0
9.43839346904019,17.15007325932339,0.0131361452952137,-0.0011200425245605,83300000000.0,137000000000.0
73.31520510976061,5.959813586108465,0.0433115344447732,0.0004970233818332,95700000000.0,141000000000.0
3.8650355613584506,14.7727597723061,0.0140109544750855,-0.0010597649706204,61000000000.0,106000000000.0
42.28480293370672,19.09258126868372,0.0396410248786977,-0.0042807302009548,67900000000.0,99300000000.0
42.89315963808778,14.429287356029528,0.0399451251323996,-0.0026980519018739,67400000000.0,120000000000.0
24.01795981327856,3.732893791808776,0.0181863116038077,0.0005598465417115,95700000000.0,141000000000.0
56.49999999999994,20.0,0.0482850838331976,-0.0018244391461471,67400000000.0,120000000000.0
43.74006497194728,8.58158045500883,0.0507929610546759,0.0013345678797329,53700000000.0,131000000000.0
69.00503524543477,5.317201031511881,0.0522982167409173,0.0010031888200409,69600000000.0,138000000000.0
40.78724255985075,17.61571639253886,0.0321793064264923,-0.0038534713856944,79900000000.0,126000000000.0
59.8052877613699,8.759560981850537,0.0440723370565093,0.0001563474784923,79900000000.0,126000000000.0
25.905552932517097,15.52665038382811,0.029160612175247,-0.0012930622732895,53700000000.0,131000000000.0
76.02266936735089,15.798176538308033,0.0444819755106671,-0.000717096711167,95700000000.0,141000000000.0
27.8672364366976,5.062927717934193,0.0278632001169173,0.000482962830751,67900000000.0,99300000000.0
33.28440958203538,10.98269473520686,0.0206748820618674,-6.227687046400823e-05,95700000000.0,141000000000.0
60.91283661872565,14.549277097845923,0.0566910443525082,-0.0008999693904378,61000000000.0,106000000000.0
14.551523021758785,1.5315522560822428,0.0188093255048804,0.001706162879149,67400000000.0,120000000000.0
34.11855128880436,11.489251010116169,0.0291152040412459,-0.0002093025223844,73200000000.0,89400000000.0
62.08904090559027,18.33696237729,0.0422858111002454,-0.0010340710074536,87300000000.0,127000000000.0
60.766331024754265,5.797413946301609,0.0469262374082689,0.0001818581587342,89000000000.0,84200000000.0
42.44519804330043,5.854075164487372,0.0329607706189145,0.0024020619197165,83300000000.0,137000000000.0
53.19864952232768,12.806125121274103,0.048370670191441,-0.0001380247293044,73200000000.0,89400000000.0
70.8645020750565,14.627801574587236,0.0522813717819385,-0.0002950601547894,89000000000.0,84200000000.0
74.75370815800984,19.590455801938123,0.048308048764456,-0.001287026687768,87300000000.0,127000000000.0
36.97692715746365,18.211618455462627,0.0319251659619676,-0.0038364820532879,69600000000.0,138000000000.0
47.42019727346417,17.791305951226523,0.0394844166402302,-0.0018583122308959,69600000000.0,138000000000.0
58.75708773088195,0.508427159167331,0.0406643764676416,0.0011249621238236,87300000000.0,127000000000.0
31.733837380953403,4.891494661983586,0.030308730910698,0.0007084244034159,67900000000.0,99300000000.0
2.343072438609461,6.276425924318293,0.0133229538204549,0.0011505095074646,53700000000.0,131000000000.0
38.70108491343834,17.257383571992264,0.0330291734099115,-0.0042882969729265,69600000000.0,138000000000.0
13.593381136873669,6.009761236831173,0.0157173301083393,0.0007676965175884,75800000000.0,150000000000.0
17.99216519445197,2.6035384178927874,0.023032974725117,0.0009600278218429,68000000000.0,85600000000.0
21.9824732444837,17.187934935283913,0.0217316027867969,-0.0013435423014865,69600000000.0,138000000000.0
75.30485339472233,11.274971127267449,0.0557351465722339,-0.0002774967565536,69600000000.0,138000000000.0
13.227394240680349,2.7539579685037174,0.0163070539894296,0.0006859716965457,86200000000.0,98100000000.0
59.64233085775749,13.758461963034252,0.05031997526496,-0.0006494239550125,67400000000.0,120000000000.0
29.31507814373559,17.59694857529532,0.0279162614391467,-0.001241281243768,67400000000.0,120000000000.0
61.23443913108246,0.3964947628591205,0.041884737441623,0.0011941078669793,87300000000.0,127000000000.0
9.90334103213883,18.324040605028262,0.0141181041599134,-0.0013102381932015,79900000000.0,126000000000.0
67.37344720323688,2.2636098891385226,0.0478258532619166,0.0012008248857982,79900000000.0,126000000000.0
54.18351302402485,9.828585299511523,0.0549332500614701,3.347415223424942e-05,53700000000.0,131000000000.0
43.88376727028674,9.042737345213157,0.0511295086362021,0.0008813530813875,53700000000.0,131000000000.0
54.86430832790153,1.1277962746686752,0.0412508590242658,0.0011333365909225,79900000000.0,126000000000.0
72.75916391522397,9.69087635769732,0.0578791041526536,6.30675045080758e-05,67400000000.0,120000000000.0
35.64569147280399,2.750427205065904,0.0267646395150652,0.0021400675125669,87300000000.0,127000000000.0
54.38068080180156,2.8563152925105406,0.0470350788090802,0.0011184925071988,67400000000.0,120000000000.0
48.46821430374625,0.776312128338235,0.0446852455121741,0.0016844791222729,67900000000.0,99300000000.0
42.93754726507835,0.83571196404462,0.0312094801108991,0.0031049387323159,87300000000.0,127000000000.0
32.43726649201484,10.964190700098,0.0257250176722,-8.131133611368205e-05,69600000000.0,138000000000.0
14.03115729710047,5.768911913617141,0.0206318361851363,0.0011539432054676,56900000000.0,124000000000.0
24.99741482179978,17.502721152597353,0.0264144035049204,-0.0009620410790111,67900000000.0,99300000000.0
12.982210292660866,1.7223498560678967,0.016176631677075,0.0007890918601594,86200000000.0,98100000000.0
16.0401253790112,12.0558548573137,0.016151832968801,-0.0002522291007419,87300000000.0,127000000000.0
61.97339977025315,8.582861182836147,0.0485081897466787,0.0002742842729321,69600000000.0,138000000000.0
5.109850117935981,17.04708559301552,0.010985385046422,-0.0009349274947373,87300000000.0,127000000000.0
10.112443109445032,6.93695401426064,0.0146949776953856,0.0002944813100372,86200000000.0,98100000000.0
24.513564736948048,0.9320135887914116,0.0203703856438892,0.0009838248066904,87300000000.0,127000000000.0
27.140694328869927,18.290710504387505,0.021971317598067,-0.0010139958040915,83300000000.0,137000000000.0
31.885750941365135,18.146853805914063,0.0277306279218151,-0.0006718946137424,89000000000.0,84200000000.0
56.74528992863779,10.409142788499436,0.0399573821905052,-3.3561168988691624e-05,87300000000.0,127000000000.0
56.96637302979904,2.9280305612485176,0.0424754272147942,0.000891164536356,79900000000.0,126000000000.0
46.01005205683754,10.872942414429977,0.0410636676398106,-8.733662090317502e-05,89000000000.0,84200000000.0
73.4999999999986,0.0,0.0673522293344609,0.0031523138333379,53700000000.0,131000000000.0
63.37174670769504,18.632086095632605,0.0452625299379081,-0.0016432412482125,75800000000.0,150000000000.0
65.37028952467128,10.695972035377755,0.0503255672375466,-0.0001447318717067,69600000000.0,138000000000.0
50.64534532490259,12.21583033627049,0.0529363354412596,-0.0003627602335442,53700000000.0,131000000000.0
14.524707846196511,19.117438116042926,0.0215207268782071,-0.0028237478039406,53700000000.0,131000000000.0
51.51729651665001,11.758558255140604,0.0344299206705845,-8.526142159183782e-05,95700000000.0,141000000000.0
61.760687359737645,15.076142790848309,0.0594468325462169,-0.0014777045645631,53700000000.0,131000000000.0
55.71469100379672,0.6742417756358421,0.0412338908476809,0.0016003270794394,75800000000.0,150000000000.0
63.78366385604019,6.146017601084958,0.0471568610711135,0.0003321576291955,86200000000.0,98100000000.0
71.56828834700747,6.40248518403661,0.0601074524439937,0.000618716744574,67900000000.0,99300000000.0
37.89693613550655,14.78146516654546,0.0293736388349727,-0.0028880978350156,79900000000.0,126000000000.0
59.543472206836455,3.5105430160805344,0.047111825803914,0.0012420664960107,69600000000.0,138000000000.0
12.56909156125495,12.47560078555821,0.0183651739525035,-0.000305713590879,73200000000.0,89400000000.0
25.25328299831795,6.499599738579634,0.0276805808515809,0.0006756537837253,56900000000.0,124000000000.0
69.47851459371716,4.082697126792091,0.0463112844673011,0.000922046260923,83300000000.0,137000000000.0
77.81843279309851,13.85857476178624,0.0571110065245507,-0.0008408336080895,69600000000.0,138000000000.0
49.74601251876268,19.562645750420632,0.0434502099404224,-0.0018590873202183,67400000000.0,120000000000.0
44.499999999999915,20.0,0.035931776580526,-0.0020908420929087,89000000000.0,84200000000.0
68.95588884745517,6.815307709949134,0.0460572706740566,0.0004930509217234,83300000000.0,137000000000.0
14.499999999999856,20.0,0.0155516733776326,-0.0015401861928567,83300000000.0,137000000000.0
61.49164167035046,10.319026044042523,0.0460106783815475,-2.6392724439882283e-05,86200000000.0,98100000000.0
65.62091660086732,18.798977671032592,0.0439784394540935,-0.0011442293436577,87300000000.0,127000000000.0
47.99999999999993,20.0,0.0343040673839296,-0.0015467665260551,87300000000.0,127000000000.0
65.64312131393032,2.207377869159858,0.0444721312512417,0.0011912327537082,83300000000.0,137000000000.0
10.25063302403284,1.2933943293356442,0.0147642496464807,0.0008454367587308,86200000000.0,98100000000.0
29.2314756157414,1.8558394525799748,0.0208614470868167,0.0007915860059134,95700000000.0,141000000000.0
52.49999999999994,20.0,0.0510053287640104,-0.0024975051685075,56900000000.0,124000000000.0
71.16035070279372,0.7509514350019231,0.0466087692652466,0.0012394692703682,87300000000.0,127000000000.0
0.2600227098808183,1.29141812700197,0.0105285773975669,0.0017325551670563,67400000000.0,120000000000.0
11.40510784528891,7.213472361766716,0.0148791428852327,0.0004322506382162,79900000000.0,126000000000.0
72.91675300743404,18.908200346827776,0.0518870036569289,-0.0008775145091216,86200000000.0,98100000000.0
11.99997661798114,19.1339951112004,0.0162135392810553,-0.0019643767304622,69600000000.0,138000000000.0
47.626445908499434,12.8824845384841,0.0396504948079822,-0.0001797337611361,86200000000.0,98100000000.0
17.72436015817189,14.092935348453723,0.0193291663569413,-0.0008137379014857,69600000000.0,138000000000.0
9.003853384690839,18.347802630430017,0.0178134955021664,-0.0026256161745779,53700000000.0,131000000000.0
28.508763677139207,0.8047820616050565,0.0276027328603141,0.0016092448411788,67400000000.0,120000000000.0
65.99999999999997,20.0,0.0446579105441214,-0.0015436487857631,83300000000.0,137000000000.0
39.9792583870495,17.044541941680954,0.033452589554873,-0.0033693444411548,89000000000.0,84200000000.0
2.17402718849576,13.237128948674044,0.0099820949794555,-0.00062195127867,75800000000.0,150000000000.0
70.8974057013223,13.628995234538928,0.0490392662473775,-0.0007149143172382,75800000000.0,150000000000.0
66.01693178436815,17.217084785744326,0.0623024943827699,-0.0022287876620554,53700000000.0,131000000000.0
34.33633234898424,3.98856455000948,0.0254602391056454,0.001311223974903,87300000000.0,127000000000.0
10.289508825322478,17.665932451973667,0.0163365826284556,-0.0015740478710985,67400000000.0,120000000000.0
54.18351302402485,9.828585299511523,0.0446673859039412,2.1286868229423756e-05,69600000000.0,138000000000.0
26.029356316883167,10.532804605783143,0.0215245399065922,-6.310917476585316e-05,75800000000.0,150000000000.0
77.39397291923456,13.594492726317329,0.0450709469013451,-0.0004454116532586,95700000000.0,141000000000.0
69.55486382472841,0.5848875738027388,0.0458492797049866,0.0012561497678404,87300000000.0,127000000000.0
17.04691907445344,6.576934664726461,0.0177230217166918,0.0004913019364936,79900000000.0,126000000000.0
20.532961871121657,5.154539163368758,0.0231034911488001,0.0004777337886382,73200000000.0,89400000000.0
1.0524598589542895,5.999988043052229,0.009057940934965,0.0005041990893618,87300000000.0,127000000000.0
60.24999999999909,19.6763607710684,0.0418601844777686,-0.0014072364644258,83300000000.0,137000000000.0
42.77947525603696,4.733223809864199,0.032446041893,0.0025079148405754,83300000000.0,137000000000.0
66.40810379130127,18.4801847658087,0.0558867247352826,-0.0010577253334662,73200000000.0,89400000000.0
28.70284914574286,6.07633749995066,0.0199088067027478,0.0002419366566776,95700000000.0,141000000000.0
5.231927477956351,12.060543176990432,0.010036284914543,-0.0002495181004956,95700000000.0,141000000000.0
55.61780651852685,4.633211422674644,0.050408263900093,0.0006309816088255,67900000000.0,99300000000.0
75.50003080990382,0.8655066115161426,0.0653541580051936,0.0013270430696888,68000000000.0,85600000000.0
23.271444273144095,17.4647332503905,0.0216068640678745,-0.0005092709039798,86200000000.0,98100000000.0
28.45844808701345,18.560583777326485,0.0205010718345267,-0.0008250700768489,95700000000.0,141000000000.0
58.044616512016304,10.203430465940984,0.0432475185936383,-2.4181823613108647e-05,79900000000.0,126000000000.0
76.82503279513847,4.57414372575999,0.0498383662076197,0.0008576433088135,83300000000.0,137000000000.0
22.99143368891005,11.239162104746352,0.0269407648021663,-0.0002968705223162,53700000000.0,131000000000.0
15.652993102919892,10.787753598731964,0.0222607844346342,-0.0002353008128995,53700000000.0,131000000000.0
41.00783808609107,5.168422721295257,0.0352103194553768,0.003785448525162,69600000000.0,138000000000.0
15.302779665050744,7.0442771329424865,0.0143773355994041,0.0003401986017402,95700000000.0,141000000000.0
47.02494396021398,4.862178820095007,0.04021887275583,0.0010691134219285,69600000000.0,138000000000.0
26.038682473955703,10.031533355577512,0.0186634531201609,-1.904096506767468e-06,95700000000.0,141000000000.0
15.771629843767355,5.305310719761022,0.0195185036338071,0.0009174092191316,67400000000.0,120000000000.0
77.31533485629946,2.839620175676469,0.0528606383012031,0.0011369015401229,79900000000.0,126000000000.0
59.49364969679544,18.24659601651792,0.0551091191369707,-0.0010118478142909,68000000000.0,85600000000.0
75.87723272939648,7.043106253310353,0.0549452338410707,0.0001925015833218,89000000000.0,84200000000.0
66.29630709468358,8.726742436047987,0.0541356088154067,0.0002517699081059,67400000000.0,120000000000.0
11.41523472408456,6.7140954252630305,0.0127067835652736,0.0003970488197935,95700000000.0,141000000000.0
35.94689004231169,6.655238705975869,0.0339924873106538,0.0016872134502758,56900000000.0,124000000000.0
52.646743002993304,3.3014924380876702,0.0511165516087797,0.0010790312296709,61000000000.0,106000000000.0
8.330241330818659,9.38604059857755,0.016891854769434,0.0001381293525128,61000000000.0,106000000000.0
41.24223339394616,18.78760498621168,0.0323660666662327,-0.0039464057663425,79900000000.0,126000000000.0
32.91138360226535,8.769592988186211,0.02272005940924,7.673169636555518e-05,87300000000.0,127000000000.0
33.25319280745848,12.44894945478304,0.0232225185958002,-0.000230976735991,87300000000.0,127000000000.0
15.253260089528212,19.56327574748076,0.0214192491019848,-0.0026276779720674,56900000000.0,124000000000.0
64.71151917561114,17.42324138264644,0.0584833243912802,-0.0010161710492163,68000000000.0,85600000000.0
44.88653233735016,5.04230513034439,0.038770109173744,0.001666462726,69600000000.0,138000000000.0
48.5860540430067,11.375632574903436,0.050220587024636,-0.0001176242281421,61000000000.0,106000000000.0
55.476250393794686,9.619587354189504,0.0556492567880881,8.231159724998064e-05,53700000000.0,131000000000.0
46.01738231698296,10.3855656573156,0.0333124424491499,-3.5122628258940355e-05,95700000000.0,141000000000.0
74.65042326874342,18.003863729829554,0.0515125255510824,-0.0012695342973518,79900000000.0,126000000000.0
50.8941169542947,4.237791321917991,0.0495892936347313,0.0004825263103296,68000000000.0,85600000000.0
80.0,17.499999999996945,0.0583085894855222,-0.0016361948905291,69600000000.0,138000000000.0
57.32753478366497,5.186390059005943,0.0438361163999587,0.0002930589092099,86200000000.0,98100000000.0
45.08843520469006,12.792493337159256,0.0479943452414161,-0.0008293572175583,61000000000.0,106000000000.0
58.812622188661834,12.733452097208332,0.0459422174258523,-8.79505014824372e-05,89000000000.0,84200000000.0
2.251610125019589,10.743045514130095,0.0129701460243177,-0.0001614720562588,61000000000.0,106000000000.0
58.35639408703861,13.465787209329728,0.0410436511023728,-0.0004231273246653,83300000000.0,137000000000.0
49.699614093322,14.672135211890373,0.0501030530024423,-0.0008628214573342,56900000000.0,124000000000.0
49.133535530885254,17.88828817434929,0.0447343916669889,-0.0009206885341762,73200000000.0,89400000000.0
14.183445668879136,17.50953047434389,0.0160162013711619,-0.001452844356146,75800000000.0,150000000000.0
6.053808055723799,13.57637475904462,0.0114277781873919,-0.0004741519102887,87300000000.0,127000000000.0
21.1049240457816,17.665518184694584,0.0235202315397284,-0.0007977846355975,73200000000.0,89400000000.0
21.457843237649207,2.6792462554702956,0.025286067843405,0.0008448303819782,68000000000.0,85600000000.0
33.27383218715292,11.471085137633048,0.030789919386095,-0.0001328021848955,68000000000.0,85600000000.0
72.13992280492975,2.1700026339913796,0.0496725111498127,0.0015469139674461,75800000000.0,150000000000.0
17.055459058956117,6.078632518649853,0.017731399547509,0.0005646947105821,79900000000.0,126000000000.0
42.38165063755719,3.498345868071153,0.0334862894094264,0.0031371100584395,79900000000.0,126000000000.0
14.53461892465122,0.9434124209704836,0.0169762769910873,0.0008517858693873,86200000000.0,98100000000.0
70.3015953933105,19.590663721605047,0.0652008732174924,-0.0030131318901669,53700000000.0,131000000000.0
24.99346672093836,18.39732577665429,0.0187409334129381,-0.0008038212145459,95700000000.0,141000000000.0
65.62759775369521,0.8124618573323588,0.0495110471445996,0.0005560798071925,89000000000.0,84200000000.0
30.280946507840312,12.151534682003284,0.0251420985985284,-1.0905786193487904e-06,89000000000.0,84200000000.0
30.208865206105862,16.126287638136105,0.025323052540795,-0.0004002541781175,86200000000.0,98100000000.0
22.398087236515252,17.946835552849382,0.021797661031107,-0.000315252440321,89000000000.0,84200000000.0
28.761066388811443,3.5869295162253714,0.0301191476872189,0.0005690914999783,68000000000.0,85600000000.0
31.28443403761296,5.63741542031229,0.0311367161528501,0.0004057465311103,68000000000.0,85600000000.0
52.62970235382467,3.7978165110183593,0.0506560251213222,0.0005165590474775,68000000000.0,85600000000.0
1.9441834137315512,4.521680768854726,0.0114882312993177,0.0010970452563037,67400000000.0,120000000000.0
79.03673516066519,18.151235406439284,0.06897682699871,-0.0022983011418853,56900000000.0,124000000000.0
30.32680613290328,10.1825092185715,0.0221728098620097,-9.737185546291415e-06,83300000000.0,137000000000.0
51.377632339036,2.513838203954185,0.0388719028300449,0.0011517235596147,75800000000.0,150000000000.0
20.00037082900289,0.8658180629479374,0.0206259611891962,0.0018386268231963,69600000000.0,138000000000.0
22.03551992385036,14.691160871807282,0.0216550278378014,-0.0008267914590081,69600000000.0,138000000000.0
31.8594738833264,1.3855772780706044,0.0270187207087632,0.0009761977055847,86200000000.0,98100000000.0
70.49999999999795,0.0,0.0565881820566444,0.0020576307107909,67400000000.0,120000000000.0
50.64534532490259,12.21583033627049,0.0395759682072418,-0.0002134418471114,75800000000.0,150000000000.0
77.67401046105348,5.102273012379566,0.0674846851151325,0.0011127702932439,61000000000.0,106000000000.0
21.823686307703277,5.430830046451066,0.0190454256291455,0.0005666459107941,83300000000.0,137000000000.0
40.95726264059634,13.883767273784372,0.0313498140522666,-0.0029405669352325,87300000000.0,127000000000.0
26.38370590633241,13.80117994721142,0.0229303655436176,-0.000144982674746,86200000000.0,98100000000.0
22.014386984314072,15.689321509814528,0.0215204966321772,-0.0001957753967909,89000000000.0,84200000000.0
59.1514177709839,2.2488383964435297,0.0499273499010167,0.001413725345939,67400000000.0,120000000000.0
14.287453883730862,13.014717002700348,0.013942424140189,-0.0003529459332755,95700000000.0,141000000000.0
53.91326824439338,17.291875733842115,0.0382410620045006,-0.0006916663055596,87300000000.0,127000000000.0
20.690789136405577,16.909031781231718,0.0185692130413478,-0.0009403104640888,83300000000.0,137000000000.0
35.21478291108993,2.9828235429668997,0.0297775025079771,0.0016267410197561,89000000000.0,84200000000.0
36.58356927960958,16.479404905879644,0.0342979729945502,-0.0027792341993114,73200000000.0,89400000000.0
2.9784696339657586,15.748291575901764,0.0099711121135674,-0.0007490990890993,87300000000.0,127000000000.0
38.54465005864424,3.644484428194142,0.0301449458551226,0.0036875981725027,75800000000.0,150000000000.0
75.54881655499045,17.03305784682451,0.0547769102086435,-0.000459385531543,89000000000.0,84200000000.0
30.92413516107212,2.890803319545153,0.0237175990037133,0.0008246260558555,87300000000.0,127000000000.0
2.8379024442599707,3.0412896544738803,0.0125647796082652,0.0008635862737043,73200000000.0,89400000000.0
16.30522693308079,19.284902959258865,0.018566675099645,-0.001950642014971,69600000000.0,138000000000.0
73.03524266622942,14.449492397633012,0.0650511843613813,-0.0012489195009868,56900000000.0,124000000000.0
78.58619396383808,16.882938547967267,0.068077453343628,-0.0015601014972204,61000000000.0,106000000000.0
80.0,10.999999999988944,0.0689818691830593,-0.0002257679609206,61000000000.0,106000000000.0
59.93460848787228,4.771442098714763,0.0451608004737607,0.0003901849257307,86200000000.0,98100000000.0
31.38008509472015,1.6600666352970244,0.0326561518071583,0.0012242541628537,68000000000.0,85600000000.0
78.42351913723175,8.126921723490621,0.0528184890419288,0.000372235479456,75800000000.0,150000000000.0
28.805691220341032,1.5974037675854331,0.024922209386323,0.000581088362172,86200000000.0,98100000000.0
49.5861229328689,4.940805513917304,0.046804135111065,0.0005643085573835,67900000000.0,99300000000.0
2.6647098316449487,11.499096060348547,0.0135377829045074,-0.0004631940326504,53700000000.0,131000000000.0
33.6181801206978,15.67418105993881,0.0319469866767815,-0.001300952261892,67900000000.0,99300000000.0
49.19592668283468,3.6942246141829624,0.0438652887006869,0.0010392087548532,67400000000.0,120000000000.0
29.365361897949853,15.0991623542682,0.0288031096512359,-0.000523268527961,67900000000.0,99300000000.0
4.165553149139932,1.8199956712371816,0.0135422005164103,0.001396038074686,67900000000.0,99300000000.0
40.8589727657497,5.638107312173058,0.0388815219017904,0.0038465012129219,73200000000.0,89400000000.0
75.53639316033455,19.35141854604472,0.0595060593997978,-0.0019363769690323,67400000000.0,120000000000.0
72.01898497749283,18.89454547523505,0.0592340076491905,-0.0011438389782081,73200000000.0,89400000000.0
30.05516135446414,3.3675105726260837,0.0253573183821558,0.0004485689420871,86200000000.0,98100000000.0
22.999999999999893,20.0,0.0208648452391702,-0.0013836920016812,79900000000.0,126000000000.0
74.41892409136032,1.632618581678024,0.0618546757913647,0.0014503719712368,67900000000.0,99300000000.0
29.809432526235433,14.369568776724636,0.0246632757825407,-0.000190544660558,86200000000.0,98100000000.0
71.9929935250267,6.6664202047374275,0.0475148472318628,0.0005228423650246,83300000000.0,137000000000.0
27.743194360211447,10.603670245268686,0.0287418645878524,-8.914834003073711e-05,56900000000.0,124000000000.0
26.038682473955703,10.031533355577512,0.0234019172052983,-4.159696640051273e-06,69600000000.0,138000000000.0
29.480259084747978,9.14741176459616,0.0264867652689496,7.05587795399746e-05,67400000000.0,120000000000.0
20.65985309269425,17.892313924611226,0.0247702649249287,-0.0009553895576801,68000000000.0,85600000000.0
2.42079827031247,2.2836573765100123,0.0133921841332394,0.0024003343789436,53700000000.0,131000000000.0
14.999999999999856,20.0,0.0210923475354205,-0.0013963861979348,68000000000.0,85600000000.0
13.155666916243328,6.250536083347763,0.0147977899643033,0.0004866992511873,87300000000.0,127000000000.0
45.32880986664034,16.98895054682211,0.0333259715015703,-0.0016832517651852,87300000000.0,127000000000.0
0.7501199502466704,0.433081949661723,0.0120369967042657,0.0020969968258067,61000000000.0,106000000000.0
78.79663620668762,9.879277933026712,0.0682044348148837,2.9341119605772815e-05,61000000000.0,106000000000.0
12.607194788196423,10.97509886068631,0.0176788228202615,-0.0001961695167038,67400000000.0,120000000000.0
16.500268738882482,11.314122730811548,0.0185530805490326,-6.737973272437894e-05,89000000000.0,84200000000.0
68.09112044418583,6.786940547829393,0.0493789033124415,0.0003017918499265,86200000000.0,98100000000.0
5.25025136635081,11.558699226290775,0.0117574458699359,-0.0002437491678695,79900000000.0,126000000000.0
21.793860212383912,6.924770531770595,0.0214592513079206,0.0005312009082136,69600000000.0,138000000000.0
66.42465866292373,17.980623081821705,0.0448490668444889,-0.0012284470947352,83300000000.0,137000000000.0
68.43554722331649,9.54828211685312,0.0608490239621983,6.255789823405662e-05,68000000000.0,85600000000.0
62.98308872117052,4.120649093733611,0.0538300224018088,0.0006777015520041,73200000000.0,89400000000.0
5.288992706720201,10.060317973105048,0.0115439487372876,-1.1566553777497483e-05,75800000000.0,150000000000.0
68.18909993672014,3.7906918739984654,0.0411029768064678,0.0007503637984979,95700000000.0,141000000000.0
62.95148192913979,5.11926635522361,0.0602464187184511,0.001445980327577,53700000000.0,131000000000.0
14.896215817048862,5.786821501077771,0.0171702163972256,0.0003808444576162,86200000000.0,98100000000.0
0.2440829703596314,2.989742694368089,0.0087228572982047,0.0010489639202963,83300000000.0,137000000000.0
52.74396353515914,19.61559147471157,0.0421703663195631,-0.0003588859497989,89000000000.0,84200000000.0
55.71469100379672,0.6742417756358421,0.0395253880426233,0.001238857850066,83300000000.0,137000000000.0
17.960554889206918,4.101862057045763,0.0182060077047432,0.0008471334247684,79900000000.0,126000000000.0
71.7624970542614,13.65744884277497,0.0590681299762249,-0.0004679883601954,73200000000.0,89400000000.0
50.84714118119342,5.722689133307679,0.0376128238726968,0.0003777113969153,83300000000.0,137000000000.0
32.19551802546486,3.660919835336277,0.0273951209448281,0.0005267606367378,89000000000.0,84200000000.0
28.737762097143893,4.583091746967767,0.0251063080009516,9.6713069285366e-05,89000000000.0,84200000000.0
5.639176243995109,12.8181773653559,0.0151541025666054,-0.0004005060643939,68000000000.0,85600000000.0
24.402582885164577,5.98230403773489,0.0272251127798203,0.00082485801211,56900000000.0,124000000000.0
69.0377432587106,4.31829770460267,0.0455922432765498,0.0007530895474442,87300000000.0,127000000000.0
13.155666916243328,6.250536083347763,0.0162702184215952,0.0003497357873933,86200000000.0,98100000000.0
16.238572343683437,0.4288221380927144,0.0197835094252053,0.0019107430410221,67400000000.0,120000000000.0
75.1106463183048,4.017580727655959,0.0658325271748532,0.0013557274447907,61000000000.0,106000000000.0
39.9773748210986,17.52646152799527,0.0334524777431152,-0.0033638258115232,89000000000.0,84200000000.0
52.77808630470531,12.54378498856086,0.0403742791782859,-0.0002866040318731,75800000000.0,150000000000.0
73.8206681740191,3.7250403092965536,0.0510886963565424,0.0009926917308454,79900000000.0,126000000000.0
17.88068407873226,8.08925602947154,0.015467077233312,0.0002049496674333,95700000000.0,141000000000.0
34.59080199189122,9.294563310194832,0.0243410070773126,0.0001202236907429,79900000000.0,126000000000.0
29.62045232738903,3.605734390584245,0.0307193866165504,0.000611408924138,68000000000.0,85600000000.0
40.21717573534799,4.666341740487612,0.0342112801237167,0.0041010010636012,69600000000.0,138000000000.0
69.31607613233088,9.077134851579585,0.0462293143168743,0.0001428227320345,83300000000.0,137000000000.0
44.42842290947328,18.904146863682165,0.036874094074221,-0.0033638073692891,69600000000.0,138000000000.0
51.80269447008337,15.981849295813603,0.0456166228882715,-0.0008376112720854,67400000000.0,120000000000.0
27.590011046766797,17.560211609921353,0.0219333952662776,-0.0007222170907554,87300000000.0,127000000000.0
